"id","x","y"
4440,-64.877057099048,51.4141633105963
4441,-64.7788060623922,51.4141633105963
4442,-64.6805550257365,51.4141633105963
4443,-64.5823039890807,51.4141633105963
4444,-64.484052952425,51.4141633105963
4445,-64.3858019157692,51.4141633105963
4446,-64.2875508791135,51.4141633105963
4447,-64.1892998424577,51.4141633105963
4448,-64.091048805802,51.4141633105963
4449,-63.9927977691462,51.4141633105963
4450,-63.8945467324904,51.4141633105963
4451,-63.7962956958347,51.4141633105963
4452,-63.6980446591789,51.4141633105963
4453,-63.5997936225232,51.4141633105963
4454,-63.5015425858674,51.4141633105963
4455,-63.4032915492117,51.4141633105963
4456,-63.3050405125559,51.4141633105963
4457,-63.2067894759002,51.4141633105963
4458,-63.1085384392444,51.4141633105963
4459,-63.0102874025886,51.4141633105963
4460,-62.9120363659329,51.4141633105963
4461,-62.8137853292771,51.4141633105963
4462,-62.7155342926214,51.4141633105963
4463,-62.6172832559656,51.4141633105963
4464,-62.5190322193099,51.4141633105963
4465,-62.4207811826541,51.4141633105963
4466,-62.3225301459984,51.4141633105963
4467,-62.2242791093426,51.4141633105963
4468,-62.1260280726868,51.4141633105963
4469,-62.0277770360311,51.4141633105963
4470,-61.9295259993753,51.4141633105963
4471,-61.8312749627196,51.4141633105963
4472,-61.7330239260638,51.4141633105963
4473,-61.6347728894081,51.4141633105963
4474,-61.5365218527523,51.4141633105963
4475,-61.4382708160966,51.4141633105963
4476,-61.3400197794408,51.4141633105963
4477,-61.241768742785,51.4141633105963
4478,-61.1435177061293,51.4141633105963
4479,-61.0452666694735,51.4141633105963
4480,-60.9470156328178,51.4141633105963
4481,-60.848764596162,51.4141633105963
4482,-60.7505135595063,51.4141633105963
4483,-60.6522625228505,51.4141633105963
4484,-60.5540114861948,51.4141633105963
4485,-60.455760449539,51.4141633105963
4486,-60.3575094128832,51.4141633105963
4487,-60.2592583762275,51.4141633105963
4488,-60.1610073395717,51.4141633105963
4489,-60.062756302916,51.4141633105963
4490,-59.9645052662602,51.4141633105963
4491,-59.8662542296045,51.4141633105963
4492,-59.7680031929487,51.4141633105963
4493,-59.669752156293,51.4141633105963
4494,-59.5715011196372,51.4141633105963
4495,-59.4732500829814,51.4141633105963
4496,-59.3749990463257,51.4141633105963
4497,-59.2767480096699,51.4141633105963
4498,-59.1784969730142,51.4141633105963
4499,-59.0802459363584,51.4141633105963
4500,-58.9819948997027,51.4141633105963
4501,-58.8837438630469,51.4141633105963
4502,-58.7854928263911,51.4141633105963
4503,-58.6872417897354,51.4141633105963
4504,-58.5889907530796,51.4141633105963
4505,-58.4907397164239,51.4141633105963
4506,-58.3924886797681,51.4141633105963
4507,-58.2942376431124,51.4141633105963
4508,-58.1959866064566,51.4141633105963
4509,-58.0977355698009,51.4141633105963
4510,-57.9994845331451,51.4141633105963
4511,-57.9012334964893,51.4141633105963
4512,-57.8029824598336,51.4141633105963
4513,-57.7047314231778,51.4141633105963
4514,-57.6064803865221,51.4141633105963
4515,-57.5082293498663,51.4141633105963
4516,-57.4099783132106,51.4141633105963
4517,-57.3117272765548,51.4141633105963
4518,-57.2134762398991,51.4141633105963
4519,-57.1152252032433,51.4141633105963
4520,-57.0169741665875,51.4141633105963
4521,-56.9187231299318,51.4141633105963
4522,-56.820472093276,51.4141633105963
4523,-56.7222210566203,51.4141633105963
4524,-56.6239700199645,51.4141633105963
4525,-56.5257189833088,51.4141633105963
4526,-56.427467946653,51.4141633105963
4527,-56.3292169099973,51.4141633105963
4528,-56.2309658733415,51.4141633105963
4529,-56.1327148366858,51.4141633105963
4530,-56.03446380003,51.4141633105963
4531,-55.9362127633742,51.4141633105963
4532,-55.8379617267185,51.4141633105963
4533,-55.7397106900627,51.4141633105963
4534,-55.641459653407,51.4141633105963
4535,-55.5432086167512,51.4141633105963
4536,-55.4449575800955,51.4141633105963
4537,-71.2633744816721,51.396648083281
4538,-71.1651234450164,51.396648083281
4539,-71.0668724083606,51.396648083281
4540,-70.9686213717049,51.396648083281
4541,-70.8703703350491,51.396648083281
4542,-70.7721192983933,51.396648083281
4543,-70.6738682617376,51.396648083281
4544,-70.5756172250818,51.396648083281
4545,-70.4773661884261,51.396648083281
4546,-70.3791151517703,51.396648083281
4547,-70.2808641151146,51.396648083281
4548,-70.1826130784588,51.396648083281
4549,-70.084362041803,51.396648083281
4550,-69.9861110051473,51.396648083281
4551,-69.8878599684915,51.396648083281
4552,-69.7896089318358,51.396648083281
4553,-69.69135789518,51.396648083281
4554,-69.5931068585243,51.396648083281
4555,-69.4948558218685,51.396648083281
4556,-69.3966047852128,51.396648083281
4557,-69.298353748557,51.396648083281
4558,-69.2001027119013,51.396648083281
4559,-69.1018516752455,51.396648083281
4560,-69.0036006385897,51.396648083281
4561,-68.905349601934,51.396648083281
4562,-68.8070985652782,51.396648083281
4563,-68.7088475286225,51.396648083281
4564,-68.6105964919667,51.396648083281
4565,-68.512345455311,51.396648083281
4566,-68.4140944186552,51.396648083281
4567,-68.3158433819995,51.396648083281
4568,-68.2175923453437,51.396648083281
4569,-68.1193413086879,51.396648083281
4570,-68.0210902720322,51.396648083281
4571,-67.9228392353764,51.396648083281
4572,-67.8245881987207,51.396648083281
4573,-67.7263371620649,51.396648083281
4574,-67.6280861254092,51.396648083281
4575,-67.5298350887534,51.396648083281
4576,-67.4315840520976,51.396648083281
4577,-67.3333330154419,51.396648083281
4578,-67.2350819787861,51.396648083281
4579,-67.1368309421304,51.396648083281
4580,-67.0385799054746,51.396648083281
4581,-66.9403288688189,51.396648083281
4582,-66.8420778321631,51.396648083281
4583,-66.7438267955074,51.396648083281
4584,-66.6455757588516,51.396648083281
4585,-66.5473247221959,51.396648083281
4586,-66.4490736855401,51.396648083281
4587,-66.3508226488843,51.396648083281
4588,-66.2525716122286,51.396648083281
4589,-66.1543205755728,51.396648083281
4590,-66.0560695389171,51.396648083281
4591,-65.9578185022613,51.396648083281
4592,-65.8595674656056,51.396648083281
4593,-65.7613164289498,51.396648083281
4594,-65.663065392294,51.396648083281
4595,-65.5648143556383,51.396648083281
4596,-65.4665633189825,51.396648083281
4597,-65.3683122823268,51.396648083281
4598,-65.270061245671,51.396648083281
4599,-65.1718102090153,51.396648083281
4600,-65.0735591723595,51.396648083281
4601,-64.9753081357038,51.396648083281
4602,-64.877057099048,51.396648083281
4603,-64.7788060623922,51.396648083281
4604,-64.6805550257365,51.396648083281
4605,-64.5823039890807,51.396648083281
4606,-64.484052952425,51.396648083281
4607,-64.3858019157692,51.396648083281
4608,-64.2875508791135,51.396648083281
4609,-64.1892998424577,51.396648083281
4610,-64.091048805802,51.396648083281
4611,-63.9927977691462,51.396648083281
4612,-63.8945467324904,51.396648083281
4613,-63.7962956958347,51.396648083281
4614,-63.6980446591789,51.396648083281
4615,-63.5997936225232,51.396648083281
4616,-63.5015425858674,51.396648083281
4617,-63.4032915492117,51.396648083281
4618,-63.3050405125559,51.396648083281
4619,-63.2067894759002,51.396648083281
4620,-63.1085384392444,51.396648083281
4621,-63.0102874025886,51.396648083281
4622,-62.9120363659329,51.396648083281
4623,-62.8137853292771,51.396648083281
4624,-62.7155342926214,51.396648083281
4625,-62.6172832559656,51.396648083281
4626,-62.5190322193099,51.396648083281
4627,-62.4207811826541,51.396648083281
4628,-62.3225301459984,51.396648083281
4629,-62.2242791093426,51.396648083281
4630,-62.1260280726868,51.396648083281
4631,-62.0277770360311,51.396648083281
4632,-61.9295259993753,51.396648083281
4633,-61.8312749627196,51.396648083281
4634,-61.7330239260638,51.396648083281
4635,-61.6347728894081,51.396648083281
4636,-61.5365218527523,51.396648083281
4637,-61.4382708160966,51.396648083281
4638,-61.3400197794408,51.396648083281
4639,-61.241768742785,51.396648083281
4640,-61.1435177061293,51.396648083281
4641,-61.0452666694735,51.396648083281
4642,-60.9470156328178,51.396648083281
4643,-60.848764596162,51.396648083281
4644,-60.7505135595063,51.396648083281
4645,-60.6522625228505,51.396648083281
4646,-60.5540114861948,51.396648083281
4647,-60.455760449539,51.396648083281
4648,-60.3575094128832,51.396648083281
4649,-60.2592583762275,51.396648083281
4650,-60.1610073395717,51.396648083281
4651,-60.062756302916,51.396648083281
4652,-59.9645052662602,51.396648083281
4653,-59.8662542296045,51.396648083281
4654,-59.7680031929487,51.396648083281
4655,-59.669752156293,51.396648083281
4656,-59.5715011196372,51.396648083281
4657,-59.4732500829814,51.396648083281
4658,-59.3749990463257,51.396648083281
4659,-59.2767480096699,51.396648083281
4660,-59.1784969730142,51.396648083281
4661,-59.0802459363584,51.396648083281
4662,-58.9819948997027,51.396648083281
4663,-58.8837438630469,51.396648083281
4664,-58.7854928263911,51.396648083281
4665,-58.6872417897354,51.396648083281
4666,-58.5889907530796,51.396648083281
4667,-58.4907397164239,51.396648083281
4668,-58.3924886797681,51.396648083281
4669,-58.2942376431124,51.396648083281
4670,-58.1959866064566,51.396648083281
4671,-58.0977355698009,51.396648083281
4672,-57.9994845331451,51.396648083281
4673,-57.9012334964893,51.396648083281
4674,-57.8029824598336,51.396648083281
4675,-57.7047314231778,51.396648083281
4676,-57.6064803865221,51.396648083281
4677,-57.5082293498663,51.396648083281
4678,-57.4099783132106,51.396648083281
4679,-57.3117272765548,51.396648083281
4680,-57.2134762398991,51.396648083281
4681,-57.1152252032433,51.396648083281
4682,-57.0169741665875,51.396648083281
4683,-56.9187231299318,51.396648083281
4684,-56.820472093276,51.396648083281
4685,-56.7222210566203,51.396648083281
4686,-56.6239700199645,51.396648083281
4687,-56.5257189833088,51.396648083281
4688,-56.427467946653,51.396648083281
4689,-56.3292169099973,51.396648083281
4690,-56.2309658733415,51.396648083281
4691,-56.1327148366858,51.396648083281
4692,-56.03446380003,51.396648083281
4693,-55.9362127633742,51.396648083281
4694,-55.8379617267185,51.396648083281
4695,-55.7397106900627,51.396648083281
4696,-55.641459653407,51.396648083281
4697,-55.5432086167512,51.396648083281
4698,-55.4449575800955,51.396648083281
4699,-71.2633744816721,51.3791328559656
4700,-71.1651234450164,51.3791328559656
4701,-71.0668724083606,51.3791328559656
4702,-70.9686213717049,51.3791328559656
4703,-70.8703703350491,51.3791328559656
4704,-70.7721192983933,51.3791328559656
4705,-70.6738682617376,51.3791328559656
4706,-70.5756172250818,51.3791328559656
4707,-70.4773661884261,51.3791328559656
4708,-70.3791151517703,51.3791328559656
4709,-70.2808641151146,51.3791328559656
4710,-70.1826130784588,51.3791328559656
4711,-70.084362041803,51.3791328559656
4712,-69.9861110051473,51.3791328559656
4713,-69.8878599684915,51.3791328559656
4714,-69.7896089318358,51.3791328559656
4715,-69.69135789518,51.3791328559656
4716,-69.5931068585243,51.3791328559656
4717,-69.4948558218685,51.3791328559656
4718,-69.3966047852128,51.3791328559656
4719,-69.298353748557,51.3791328559656
4720,-69.2001027119013,51.3791328559656
4721,-69.1018516752455,51.3791328559656
4722,-69.0036006385897,51.3791328559656
4723,-68.905349601934,51.3791328559656
4724,-68.8070985652782,51.3791328559656
4725,-68.7088475286225,51.3791328559656
4726,-68.6105964919667,51.3791328559656
4727,-68.512345455311,51.3791328559656
4728,-68.4140944186552,51.3791328559656
4729,-68.3158433819995,51.3791328559656
4730,-68.2175923453437,51.3791328559656
4731,-68.1193413086879,51.3791328559656
4732,-68.0210902720322,51.3791328559656
4733,-67.9228392353764,51.3791328559656
4734,-67.8245881987207,51.3791328559656
4735,-67.7263371620649,51.3791328559656
4736,-67.6280861254092,51.3791328559656
4737,-67.5298350887534,51.3791328559656
4738,-67.4315840520976,51.3791328559656
4739,-67.3333330154419,51.3791328559656
4740,-67.2350819787861,51.3791328559656
4741,-67.1368309421304,51.3791328559656
4742,-67.0385799054746,51.3791328559656
4743,-66.9403288688189,51.3791328559656
4744,-66.8420778321631,51.3791328559656
4745,-66.7438267955074,51.3791328559656
4746,-66.6455757588516,51.3791328559656
4747,-66.5473247221959,51.3791328559656
4748,-66.4490736855401,51.3791328559656
4749,-66.3508226488843,51.3791328559656
4750,-66.2525716122286,51.3791328559656
4751,-66.1543205755728,51.3791328559656
4752,-66.0560695389171,51.3791328559656
4753,-65.9578185022613,51.3791328559656
4754,-65.8595674656056,51.3791328559656
4755,-65.7613164289498,51.3791328559656
4756,-65.663065392294,51.3791328559656
4757,-65.5648143556383,51.3791328559656
4758,-65.4665633189825,51.3791328559656
4759,-65.3683122823268,51.3791328559656
4760,-65.270061245671,51.3791328559656
4761,-65.1718102090153,51.3791328559656
4762,-65.0735591723595,51.3791328559656
4763,-64.9753081357038,51.3791328559656
4764,-64.877057099048,51.3791328559656
4765,-64.7788060623922,51.3791328559656
4766,-64.6805550257365,51.3791328559656
4767,-64.5823039890807,51.3791328559656
4768,-64.484052952425,51.3791328559656
4769,-64.3858019157692,51.3791328559656
4770,-64.2875508791135,51.3791328559656
4771,-64.1892998424577,51.3791328559656
4772,-64.091048805802,51.3791328559656
4773,-63.9927977691462,51.3791328559656
4774,-63.8945467324904,51.3791328559656
4775,-63.7962956958347,51.3791328559656
4776,-63.6980446591789,51.3791328559656
4777,-63.5997936225232,51.3791328559656
4778,-63.5015425858674,51.3791328559656
4779,-63.4032915492117,51.3791328559656
4780,-63.3050405125559,51.3791328559656
4781,-63.2067894759002,51.3791328559656
4782,-63.1085384392444,51.3791328559656
4783,-63.0102874025886,51.3791328559656
4784,-62.9120363659329,51.3791328559656
4785,-62.8137853292771,51.3791328559656
4786,-62.7155342926214,51.3791328559656
4787,-62.6172832559656,51.3791328559656
4788,-62.5190322193099,51.3791328559656
4789,-62.4207811826541,51.3791328559656
4790,-62.3225301459984,51.3791328559656
4791,-62.2242791093426,51.3791328559656
4792,-62.1260280726868,51.3791328559656
4793,-62.0277770360311,51.3791328559656
4794,-61.9295259993753,51.3791328559656
4795,-61.8312749627196,51.3791328559656
4796,-61.7330239260638,51.3791328559656
4797,-61.6347728894081,51.3791328559656
4798,-61.5365218527523,51.3791328559656
4799,-61.4382708160966,51.3791328559656
4800,-61.3400197794408,51.3791328559656
4801,-61.241768742785,51.3791328559656
4802,-61.1435177061293,51.3791328559656
4803,-61.0452666694735,51.3791328559656
4804,-60.9470156328178,51.3791328559656
4805,-60.848764596162,51.3791328559656
4806,-60.7505135595063,51.3791328559656
4807,-60.6522625228505,51.3791328559656
4808,-60.5540114861948,51.3791328559656
4809,-60.455760449539,51.3791328559656
4810,-60.3575094128832,51.3791328559656
4811,-60.2592583762275,51.3791328559656
4812,-60.1610073395717,51.3791328559656
4813,-60.062756302916,51.3791328559656
4814,-59.9645052662602,51.3791328559656
4815,-59.8662542296045,51.3791328559656
4816,-59.7680031929487,51.3791328559656
4817,-59.669752156293,51.3791328559656
4818,-59.5715011196372,51.3791328559656
4819,-59.4732500829814,51.3791328559656
4820,-59.3749990463257,51.3791328559656
4821,-59.2767480096699,51.3791328559656
4822,-59.1784969730142,51.3791328559656
4823,-59.0802459363584,51.3791328559656
4824,-58.9819948997027,51.3791328559656
4825,-58.8837438630469,51.3791328559656
4826,-58.7854928263911,51.3791328559656
4827,-58.6872417897354,51.3791328559656
4828,-58.5889907530796,51.3791328559656
4829,-58.4907397164239,51.3791328559656
4830,-58.3924886797681,51.3791328559656
4831,-58.2942376431124,51.3791328559656
4832,-58.1959866064566,51.3791328559656
4833,-58.0977355698009,51.3791328559656
4834,-57.9994845331451,51.3791328559656
4835,-57.9012334964893,51.3791328559656
4836,-57.8029824598336,51.3791328559656
4837,-57.7047314231778,51.3791328559656
4838,-57.6064803865221,51.3791328559656
4839,-57.5082293498663,51.3791328559656
4840,-57.4099783132106,51.3791328559656
4841,-57.3117272765548,51.3791328559656
4842,-57.2134762398991,51.3791328559656
4843,-57.1152252032433,51.3791328559656
4844,-57.0169741665875,51.3791328559656
4845,-56.9187231299318,51.3791328559656
4846,-56.820472093276,51.3791328559656
4847,-56.7222210566203,51.3791328559656
4848,-56.6239700199645,51.3791328559656
4849,-56.5257189833088,51.3791328559656
4850,-56.427467946653,51.3791328559656
4851,-56.3292169099973,51.3791328559656
4852,-56.2309658733415,51.3791328559656
4853,-56.1327148366858,51.3791328559656
4854,-56.03446380003,51.3791328559656
4855,-55.9362127633742,51.3791328559656
4856,-55.8379617267185,51.3791328559656
4857,-55.7397106900627,51.3791328559656
4858,-55.641459653407,51.3791328559656
4859,-55.5432086167512,51.3791328559656
4860,-55.4449575800955,51.3791328559656
4861,-71.2633744816721,51.3616176286503
4862,-71.1651234450164,51.3616176286503
4863,-71.0668724083606,51.3616176286503
4864,-70.9686213717049,51.3616176286503
4865,-70.8703703350491,51.3616176286503
4866,-70.7721192983933,51.3616176286503
4867,-70.6738682617376,51.3616176286503
4868,-70.5756172250818,51.3616176286503
4869,-70.4773661884261,51.3616176286503
